chr14_GL000225v1_random	95838	103164	1	1	0	0	1	20
chr14_GL000225v1_random	95838	103232	1	1	0	0	1	20
chr14_GL000225v1_random	95838	116694	1	1	0	0	3	19
chr14_GL000225v1_random	95838	117921	1	1	0	0	3	15
chr14_GL000225v1_random	95838	119224	1	1	0	0	1	20
chr14_GL000225v1_random	95838	119430	1	1	0	0	1	17
chr14_GL000225v1_random	95838	120656	1	1	0	0	3	15
chr14_GL000225v1_random	95838	120725	1	1	0	0	3	15
chr14_GL000225v1_random	95838	122164	1	1	0	0	2	14
chr14_GL000225v1_random	95838	133704	1	1	0	0	1	20
chr14_GL000225v1_random	95838	133841	1	1	0	0	2	14
chr14_GL000225v1_random	95975	140122	1	1	0	0	1	17
chr14_GL000225v1_random	96111	120587	1	1	0	0	1	12
chr14_GL000225v1_random	96111	129901	1	1	0	0	9	22
chr14_GL000225v1_random	96215	99156	2	2	0	0	3	20
chr14_GL000225v1_random	96227	132057	2	2	0	0	1	18
chr14_GL000225v1_random	96227	138602	2	2	0	0	1	23
chr14_GL000225v1_random	96227	144355	2	2	0	0	1	21
chr14_GL000225v1_random	96227	144629	2	2	0	0	4	20
chr14_GL000225v1_random	96246	117783	1	1	0	0	5	22
chr14_GL000225v1_random	96246	129152	1	1	0	0	2	20
chr14_GL000225v1_random	96383	96450	1	1	0	0	3	20
chr14_GL000225v1_random	96397	96656	1	1	0	0	4	19
chr14_GL000225v1_random	96415	142418	1	1	0	0	1	15
chr14_GL000225v1_random	96451	97061	1	1	0	0	1	23
chr14_GL000225v1_random	96451	99527	1	1	0	1	0	18
chr14_GL000225v1_random	96451	117783	1	1	0	2	3	22
chr14_GL000225v1_random	96451	132347	1	1	0	1	0	17
chr14_GL000225v1_random	96451	140545	1	1	0	0	2	20
chr14_GL000225v1_random	96520	101328	1	1	0	0	4	20
chr14_GL000225v1_random	96584	97124	2	2	0	0	1	16
chr14_GL000225v1_random	96584	99318	2	2	0	0	1	17
chr14_GL000225v1_random	96584	120379	2	2	0	0	2	16
chr14_GL000225v1_random	96584	120859	2	2	0	0	1	13
chr14_GL000225v1_random	96584	127039	2	2	0	0	1	17
chr14_GL000225v1_random	96584	131391	2	2	0	0	1	12
chr14_GL000225v1_random	96588	99118	1	1	0	0	1	19
chr14_GL000225v1_random	96656	117577	1	1	0	0	1	20
chr14_GL000225v1_random	96707	139149	2	2	0	0	1	16
chr14_GL000225v1_random	96724	117172	1	1	0	0	5	25
chr14_GL000225v1_random	96724	127790	1	1	0	0	1	25
chr14_GL000225v1_random	96724	129698	1	1	0	1	0	15
chr14_GL000225v1_random	96724	141023	1	1	0	0	1	20
chr14_GL000225v1_random	96724	141568	1	1	0	0	14	23
chr14_GL000225v1_random	96792	118401	1	1	0	0	1	22
chr14_GL000225v1_random	96792	121205	1	1	0	0	1	22
chr14_GL000225v1_random	96792	125923	1	1	0	0	1	22
chr14_GL000225v1_random	96792	138074	1	1	0	0	1	22
chr14_GL000225v1_random	96859	98705	1	1	0	0	2	20
chr14_GL000225v1_random	96859	117921	1	1	0	0	3	20
chr14_GL000225v1_random	96859	119293	1	1	0	0	4	20
chr14_GL000225v1_random	96859	120656	1	1	0	0	3	20
chr14_GL000225v1_random	96859	124077	1	1	0	0	1	20
chr14_GL000225v1_random	96859	133773	1	1	0	0	1	20
chr14_GL000225v1_random	97062	116150	1	1	0	0	2	13
chr14_GL000225v1_random	97125	102209	2	2	0	0	1	13
chr14_GL000225v1_random	97125	116213	2	2	0	0	35	25
chr14_GL000225v1_random	97125	117303	2	2	0	0	2	12
chr14_GL000225v1_random	97125	120379	2	2	0	0	19	25
chr14_GL000225v1_random	97125	127446	2	2	0	0	2	12
chr14_GL000225v1_random	97125	131729	2	2	0	0	31	25
chr14_GL000225v1_random	97129	97334	1	1	0	0	4	17
chr14_GL000225v1_random	97129	101600	1	1	0	0	3	20
chr14_GL000225v1_random	97129	118401	1	1	0	0	2	19
chr14_GL000225v1_random	97129	121205	1	1	0	0	2	19
chr14_GL000225v1_random	97129	125923	1	1	0	0	2	19
chr14_GL000225v1_random	97129	126061	1	1	0	0	3	20
chr14_GL000225v1_random	97129	130914	1	1	0	0	17	24
chr14_GL000225v1_random	97129	138074	1	1	0	0	2	19
chr14_GL000225v1_random	97198	116694	1	1	0	0	5	17
chr14_GL000225v1_random	97207	132972	2	2	0	0	2	19
chr14_GL000225v1_random	97233	123221	1	1	0	0	1	23
chr14_GL000225v1_random	97250	124677	2	2	0	0	1	20
chr14_GL000225v1_random	97344	103310	2	2	0	0	4	21
chr14_GL000225v1_random	97344	116501	2	2	0	0	1	20
chr14_GL000225v1_random	97344	117724	2	2	0	0	33	24
chr14_GL000225v1_random	97344	120597	2	2	0	0	1	20
chr14_GL000225v1_random	97404	129901	1	1	0	0	1	17
chr14_GL000225v1_random	97473	102281	1	1	0	0	2	22
chr14_GL000225v1_random	97473	103164	1	1	0	0	4	22
chr14_GL000225v1_random	97473	103232	1	1	0	0	4	22
chr14_GL000225v1_random	97473	114315	1	1	0	0	1	22
chr14_GL000225v1_random	97473	119430	1	1	0	0	1	17
chr14_GL000225v1_random	97473	121343	1	1	0	0	3	20
chr14_GL000225v1_random	97473	121548	1	1	0	0	2	22
chr14_GL000225v1_random	97473	129084	1	1	0	0	1	22
chr14_GL000225v1_random	97523	118451	2	2	0	0	1	25
chr14_GL000225v1_random	97542	102144	1	1	0	0	3	19
chr14_GL000225v1_random	97542	102486	1	1	0	0	1	16
chr14_GL000225v1_random	97542	116694	1	1	0	0	3	19
chr14_GL000225v1_random	97542	120113	1	1	0	0	4	18
chr14_GL000225v1_random	97542	122916	1	1	0	0	4	18
chr14_GL000225v1_random	97542	127247	1	1	0	0	4	18
chr14_GL000225v1_random	97542	131463	1	1	0	0	1	20
chr14_GL000225v1_random	97542	139301	1	1	0	0	4	18
chr14_GL000225v1_random	97542	143139	1	1	0	0	1	22
chr14_GL000225v1_random	97747	116150	1	1	0	0	3	20
chr14_GL000225v1_random	97747	123119	1	1	0	0	1	19
chr14_GL000225v1_random	97747	128127	1	1	0	0	3	20
chr14_GL000225v1_random	97779	98532	1	1	0	0	3	20
chr14_GL000225v1_random	97779	117408	1	1	0	0	3	17
chr14_GL000225v1_random	97779	119117	1	1	0	0	2	20
chr14_GL000225v1_random	97779	121852	1	1	0	0	2	20
chr14_GL000225v1_random	97779	133465	1	1	0	0	2	20
chr14_GL000225v1_random	97779	139402	1	1	0	0	2	20
chr14_GL000225v1_random	97783	102860	1	1	0	0	6	23
chr14_GL000225v1_random	97797	102874	2	2	0	0	2	13
chr14_GL000225v1_random	97797	123034	2	2	0	0	2	13
chr14_GL000225v1_random	97797	127365	2	2	0	0	4	13
chr14_GL000225v1_random	97816	134795	1	1	0	0	2	22
chr14_GL000225v1_random	97816	142659	1	1	0	0	1	20
chr14_GL000225v1_random	97852	141468	1	1	0	1	0	21
chr14_GL000225v1_random	97894	142530	2	2	0	2	0	23
chr14_GL000225v1_random	97915	118501	2	2	0	0	1	17
chr14_GL000225v1_random	97915	121305	2	2	0	0	1	17
chr14_GL000225v1_random	97915	132720	2	2	0	0	1	17
chr14_GL000225v1_random	98004	118451	2	2	0	1	1	21
chr14_GL000225v1_random	98023	102418	1	1	0	0	1	19
chr14_GL000225v1_random	98023	116763	1	1	0	0	1	19
chr14_GL000225v1_random	98023	141092	1	1	0	0	1	19
chr14_GL000225v1_random	98057	102314	1	1	0	0	5	17
chr14_GL000225v1_random	98057	102519	1	1	0	0	5	17
chr14_GL000225v1_random	98057	116864	1	1	0	0	5	17
chr14_GL000225v1_random	98057	117069	1	1	0	2	11	24
chr14_GL000225v1_random	98057	127687	1	1	0	0	5	17
chr14_GL000225v1_random	98057	130206	1	1	0	0	4	14
chr14_GL000225v1_random	98057	130411	1	1	0	0	5	17
chr14_GL000225v1_random	98057	139063	1	1	0	0	5	17
chr14_GL000225v1_random	98057	141943	1	1	0	0	5	17
chr14_GL000225v1_random	98119	124036	2	2	0	0	3	13
chr14_GL000225v1_random	98161	120383	1	1	0	0	1	20
chr14_GL000225v1_random	98161	121412	1	1	0	0	10	25
chr14_GL000225v1_random	98161	126130	1	1	0	0	9	25
chr14_GL000225v1_random	98161	129901	1	1	0	0	1	22
chr14_GL000225v1_random	98161	130914	1	1	0	0	1	20
chr14_GL000225v1_random	98161	131733	1	1	0	0	1	20
chr14_GL000225v1_random	98161	133031	1	1	0	0	1	25
chr14_GL000225v1_random	98269	133342	1	1	0	0	1	21
chr14_GL000225v1_random	98365	122849	1	1	0	0	1	16
chr14_GL000225v1_random	98365	127857	1	1	0	0	1	16
chr14_GL000225v1_random	98365	130582	1	1	0	0	1	16
chr14_GL000225v1_random	98365	139234	1	1	0	0	1	16
chr14_GL000225v1_random	98432	99527	1	1	0	0	1	20
chr14_GL000225v1_random	98432	122916	1	1	0	0	1	16
chr14_GL000225v1_random	98432	127247	1	1	0	0	1	16
chr14_GL000225v1_random	98572	114275	1	1	0	0	3	19
chr14_GL000225v1_random	98572	132350	1	1	0	0	3	19
chr14_GL000225v1_random	98637	102076	1	1	0	0	1	16
chr14_GL000225v1_random	98637	122916	1	1	0	0	1	14
chr14_GL000225v1_random	98637	125443	1	1	0	0	1	16
chr14_GL000225v1_random	98637	127247	1	1	0	0	1	14
chr14_GL000225v1_random	98637	130241	1	1	0	0	1	17
chr14_GL000225v1_random	98664	124036	2	2	0	0	3	13
chr14_GL000225v1_random	98743	120489	1	1	0	1	0	12
chr14_GL000225v1_random	98770	122160	2	2	0	0	4	16
chr14_GL000225v1_random	98770	133837	2	2	0	0	1	16
chr14_GL000225v1_random	98843	102076	1	1	0	0	1	16
chr14_GL000225v1_random	98843	117921	1	1	0	0	2	21
chr14_GL000225v1_random	98843	120656	1	1	0	0	2	21
chr14_GL000225v1_random	98843	120725	1	1	0	0	2	21
chr14_GL000225v1_random	98843	123461	1	1	0	0	1	21
chr14_GL000225v1_random	98843	125443	1	1	0	0	1	16
chr14_GL000225v1_random	98843	128263	1	1	0	0	1	21
chr14_GL000225v1_random	98843	129901	1	1	0	0	4	22
chr14_GL000225v1_random	98843	131189	1	1	0	0	1	21
chr14_GL000225v1_random	98843	144511	1	1	0	1	0	16
chr14_GL000225v1_random	98990	124360	2	2	0	0	1	15
chr14_GL000225v1_random	99046	122437	2	2	0	0	1	16
chr14_GL000225v1_random	99046	124416	2	2	0	0	6	18
chr14_GL000225v1_random	99050	144511	1	1	0	0	2	21
chr14_GL000225v1_random	99153	126232	1	1	0	0	1	23
chr14_GL000225v1_random	99188	127247	1	1	0	0	1	21
chr14_GL000225v1_random	99388	143410	2	2	0	0	1	14
chr14_GL000225v1_random	99392	102756	1	1	0	0	1	16
chr14_GL000225v1_random	99392	140682	1	1	0	0	3	22
chr14_GL000225v1_random	99392	142659	1	1	0	0	1	19
chr14_GL000225v1_random	99441	130767	2	2	0	0	5	23
chr14_GL000225v1_random	99441	144629	2	2	0	1	1	23
chr14_GL000225v1_random	99460	102076	1	1	0	0	1	16
chr14_GL000225v1_random	99460	103433	1	1	0	0	2	19
chr14_GL000225v1_random	99460	116899	1	1	0	0	2	17
chr14_GL000225v1_random	99460	122849	1	1	0	0	3	14
chr14_GL000225v1_random	99460	132962	1	1	0	0	1	15
chr14_GL000225v1_random	99472	129777	2	2	0	0	1	17
chr14_GL000225v1_random	99480	134477	1	1	0	0	3	18
chr14_GL000225v1_random	99528	126061	1	1	0	0	1	22
chr14_GL000225v1_random	99528	138416	1	1	0	0	5	20
chr14_GL000225v1_random	99555	137964	2	2	0	0	2	19
chr14_GL000225v1_random	99684	134679	1	1	0	0	13	13
chr14_GL000225v1_random	99796	122777	2	2	0	0	2	23
chr14_GL000225v1_random	99796	127108	2	2	0	0	1	17
chr14_GL000225v1_random	99800	124694	1	1	0	0	1	21
chr14_GL000225v1_random	99936	102076	1	1	0	0	1	16
chr14_GL000225v1_random	100537	113996	2	2	0	0	2	12
chr14_GL000225v1_random	100941	115763	2	2	0	0	2	23
chr14_GL000225v1_random	101039	133012	2	2	0	0	1	22
chr14_GL000225v1_random	101122	101664	2	2	0	0	1	21
chr14_GL000225v1_random	101122	118329	2	2	0	1	0	12
chr14_GL000225v1_random	101177	139149	2	2	0	3	0	25
chr14_GL000225v1_random	101329	101600	1	1	0	0	1	13
chr14_GL000225v1_random	101329	102144	1	1	0	0	1	15
chr14_GL000225v1_random	101329	116694	1	1	0	0	1	15
chr14_GL000225v1_random	101329	116899	1	1	0	0	1	15
chr14_GL000225v1_random	101329	117240	1	1	0	0	1	14
chr14_GL000225v1_random	101329	127180	1	1	0	0	1	14
chr14_GL000225v1_random	101329	133167	1	1	0	0	1	14
chr14_GL000225v1_random	101329	133302	1	1	0	0	1	14
chr14_GL000225v1_random	101340	102903	2	2	0	0	2	21
chr14_GL000225v1_random	101394	102072	2	2	0	0	1	16
chr14_GL000225v1_random	101394	102140	2	2	0	0	1	16
chr14_GL000225v1_random	101394	102482	2	2	0	0	1	14
chr14_GL000225v1_random	101394	116690	2	2	0	0	1	16
chr14_GL000225v1_random	101394	116895	2	2	0	0	1	16
chr14_GL000225v1_random	101398	120587	1	1	0	0	1	12
chr14_GL000225v1_random	101407	102427	2	2	0	1	0	25
chr14_GL000225v1_random	101492	133731	2	2	0	1	0	14
chr14_GL000225v1_random	101534	119224	1	1	0	0	1	20
chr14_GL000225v1_random	101534	119430	1	1	0	2	0	16
chr14_GL000225v1_random	101534	121343	1	1	0	1	0	20
chr14_GL000225v1_random	101534	133167	1	1	0	0	1	17
chr14_GL000225v1_random	101534	133302	1	1	0	0	1	17
chr14_GL000225v1_random	101582	144629	2	2	0	0	1	23
chr14_GL000225v1_random	101669	101736	1	1	0	0	1	20
chr14_GL000225v1_random	101669	102144	1	1	0	0	5	20
chr14_GL000225v1_random	101669	116694	1	1	0	0	4	20
chr14_GL000225v1_random	101669	117990	1	1	0	0	1	17
chr14_GL000225v1_random	101669	119499	1	1	0	0	1	16
chr14_GL000225v1_random	101669	122027	1	1	0	0	3	23
chr14_GL000225v1_random	101669	122916	1	1	0	0	2	16
chr14_GL000225v1_random	101669	125786	1	1	0	1	8	22
chr14_GL000225v1_random	101669	127247	1	1	0	0	2	16
chr14_GL000225v1_random	101669	128811	1	1	0	0	1	23
chr14_GL000225v1_random	101669	128879	1	1	0	0	1	17
chr14_GL000225v1_random	101669	140613	1	1	0	0	1	20
chr14_GL000225v1_random	101718	134301	2	2	0	0	2	16
chr14_GL000225v1_random	101718	138602	2	2	0	0	2	18
chr14_GL000225v1_random	101725	140110	2	2	0	0	1	19
chr14_GL000225v1_random	101737	117783	1	1	0	0	1	22
chr14_GL000225v1_random	101737	119499	1	1	0	0	1	24
chr14_GL000225v1_random	101737	122302	1	1	0	0	1	24
chr14_GL000225v1_random	101737	140682	1	1	0	0	4	23
chr14_GL000225v1_random	101806	102076	1	1	0	1	0	16
chr14_GL000225v1_random	101874	102076	1	1	0	0	1	22
chr14_GL000225v1_random	101874	129560	1	1	0	0	1	22
chr14_GL000225v1_random	101874	131801	1	1	0	0	1	21
chr14_GL000225v1_random	101874	133635	1	1	0	0	1	18
chr14_GL000225v1_random	101874	138416	1	1	0	0	4	20
chr14_GL000225v1_random	101874	140122	1	1	0	0	4	22
chr14_GL000225v1_random	101874	141297	1	1	0	0	17	18
chr14_GL000225v1_random	101874	141500	1	1	0	0	1	22
chr14_GL000225v1_random	101874	144580	1	1	0	0	1	22
chr14_GL000225v1_random	101974	103333	1	1	0	0	12	23
chr14_GL000225v1_random	101974	116524	1	1	0	0	37	23
chr14_GL000225v1_random	101974	117747	1	1	0	0	2	25
chr14_GL000225v1_random	101974	120689	1	1	0	0	4	20
chr14_GL000225v1_random	101974	131153	1	1	0	0	4	20
chr14_GL000225v1_random	101974	132040	1	1	0	0	4	15
chr14_GL000225v1_random	101974	132109	1	1	0	0	4	20
chr14_GL000225v1_random	101974	132178	1	1	0	0	4	20
chr14_GL000225v1_random	101974	138176	1	1	0	2	20	23
chr14_GL000225v1_random	101974	139949	1	1	0	0	4	20
chr14_GL000225v1_random	102010	120587	1	1	0	0	1	12
chr14_GL000225v1_random	102010	129901	1	1	0	0	19	22
chr14_GL000225v1_random	102077	102144	1	1	0	0	1	20
chr14_GL000225v1_random	102077	116694	1	1	0	0	1	20
chr14_GL000225v1_random	102077	116899	1	1	0	0	1	20
chr14_GL000225v1_random	102077	131600	1	1	0	0	1	16
chr14_GL000225v1_random	102097	122047	1	3	0	0	1	22
chr14_GL000225v1_random	102126	132057	2	2	0	0	1	18
chr14_GL000225v1_random	102126	138602	2	2	0	0	1	23
chr14_GL000225v1_random	102126	144355	2	2	0	0	1	21
chr14_GL000225v1_random	102126	144629	2	2	0	0	4	20
chr14_GL000225v1_random	102145	102418	1	1	0	0	1	22
chr14_GL000225v1_random	102145	116763	1	1	0	0	2	22
chr14_GL000225v1_random	102214	102281	1	1	0	0	5	15
chr14_GL000225v1_random	102214	102418	1	1	0	0	8	25
chr14_GL000225v1_random	102214	116694	1	1	0	0	2	22
chr14_GL000225v1_random	102214	117783	1	1	0	0	2	22
chr14_GL000225v1_random	102214	121548	1	1	0	0	5	15
chr14_GL000225v1_random	102214	126335	1	1	0	0	5	15
chr14_GL000225v1_random	102214	129084	1	1	0	0	5	15
chr14_GL000225v1_random	102214	129968	1	1	0	0	1	20
chr14_GL000225v1_random	102282	121343	1	1	0	0	3	20
chr14_GL000225v1_random	102350	117783	1	1	0	0	2	22
chr14_GL000225v1_random	102350	119774	1	1	0	0	2	20
chr14_GL000225v1_random	102350	124558	1	1	0	0	2	20
chr14_GL000225v1_random	102350	143894	1	1	0	2	0	18
chr14_GL000225v1_random	102419	116694	1	1	0	0	2	22
chr14_GL000225v1_random	102445	141119	2	4	0	0	1	20
chr14_GL000225v1_random	102487	129901	1	1	0	0	1	22
chr14_GL000225v1_random	102487	143482	1	1	0	0	1	23
chr14_GL000225v1_random	102487	144511	1	1	0	0	2	24
chr14_GL000225v1_random	102519	142418	1	1	0	0	1	15
chr14_GL000225v1_random	102555	117577	1	1	0	5	2	23
chr14_GL000225v1_random	102555	130241	1	1	0	1	0	22
chr14_GL000225v1_random	102555	137527	1	1	0	0	1	12
chr14_GL000225v1_random	102555	139848	1	1	0	0	2	23
chr14_GL000225v1_random	102555	141568	1	1	0	1	5	24
chr14_GL000225v1_random	102564	117114	2	2	0	0	1	13
chr14_GL000225v1_random	102564	127732	2	2	0	0	1	13
chr14_GL000225v1_random	102564	130456	2	2	0	0	1	13
chr14_GL000225v1_random	102564	141033	2	2	0	0	1	13
chr14_GL000225v1_random	102623	130582	1	1	0	0	1	19
chr14_GL000225v1_random	102690	127857	1	1	0	0	2	13
chr14_GL000225v1_random	102690	133031	1	1	0	0	1	22
chr14_GL000225v1_random	102690	138621	1	1	0	0	3	22
chr14_GL000225v1_random	102757	103095	1	1	0	0	2	20
chr14_GL000225v1_random	102757	114272	1	1	0	0	1	20
chr14_GL000225v1_random	102757	114315	1	1	0	0	2	19
chr14_GL000225v1_random	102757	116763	1	1	0	0	1	25
chr14_GL000225v1_random	102757	117783	1	1	0	0	3	20
chr14_GL000225v1_random	102757	118470	1	1	0	0	1	16
chr14_GL000225v1_random	102757	125168	1	1	0	0	3	20
chr14_GL000225v1_random	102757	129901	1	1	0	0	1	23
chr14_GL000225v1_random	102757	130241	1	1	0	0	1	20
chr14_GL000225v1_random	102757	130983	1	1	0	0	1	15
chr14_GL000225v1_random	102757	132076	1	1	0	0	3	12
chr14_GL000225v1_random	102757	138143	1	1	0	0	1	16
chr14_GL000225v1_random	102894	116694	1	1	0	0	1	17
chr14_GL000225v1_random	102894	120250	1	1	0	0	1	20
chr14_GL000225v1_random	102894	122916	1	1	0	0	3	16
chr14_GL000225v1_random	102894	127247	1	1	0	0	1	16
chr14_GL000225v1_random	102894	130241	1	1	0	0	2	17
chr14_GL000225v1_random	102894	141568	1	1	0	0	1	17
chr14_GL000225v1_random	102894	141773	1	1	0	0	1	17
chr14_GL000225v1_random	102919	130811	2	2	0	0	2	18
chr14_GL000225v1_random	103077	134301	2	2	0	0	1	16
chr14_GL000225v1_random	103132	120489	1	1	0	0	3	24
chr14_GL000225v1_random	103146	118451	2	2	0	0	1	25
chr14_GL000225v1_random	103161	123937	2	2	0	0	2	12
chr14_GL000225v1_random	103161	133163	2	2	0	2	0	13
chr14_GL000225v1_random	103161	138617	2	2	0	0	3	13
chr14_GL000225v1_random	103165	130241	1	1	0	0	1	20
chr14_GL000225v1_random	103174	117655	2	2	0	0	3	21
chr14_GL000225v1_random	103233	117783	1	1	0	0	1	20
chr14_GL000225v1_random	103242	103310	2	2	0	0	5	21
chr14_GL000225v1_random	103242	116501	2	2	0	0	5	21
chr14_GL000225v1_random	103242	117724	2	2	0	0	34	24
chr14_GL000225v1_random	103242	120597	2	2	0	0	1	20
chr14_GL000225v1_random	103310	117724	2	2	0	0	1	21
chr14_GL000225v1_random	103342	133342	1	1	0	0	59	23
chr14_GL000225v1_random	103342	143249	1	1	0	0	8	12
chr14_GL000225v1_random	103351	123034	2	2	0	0	2	22
chr14_GL000225v1_random	103386	121979	1	1	0	0	1	18
chr14_GL000225v1_random	103386	126995	1	1	0	0	1	18
chr14_GL000225v1_random	105661	112201	2	2	0	0	3	15
chr14_GL000225v1_random	105733	111388	1	1	0	0	17	18
chr14_GL000225v1_random	105797	108252	2	2	0	0	1	16
chr14_GL000225v1_random	106002	107573	2	2	0	3	3	15
chr14_GL000225v1_random	106002	112064	2	2	0	0	1	20
chr14_GL000225v1_random	106070	106616	2	2	0	0	1	20
chr14_GL000225v1_random	106070	107028	2	2	0	0	2	20
chr14_GL000225v1_random	106070	107775	2	2	0	1	0	18
chr14_GL000225v1_random	106070	109615	2	2	0	0	1	20
chr14_GL000225v1_random	106070	110025	2	2	0	0	4	20
chr14_GL000225v1_random	106512	112509	2	2	0	0	1	23
chr14_GL000225v1_random	106548	111861	2	2	0	0	2	22
chr14_GL000225v1_random	106548	112339	2	2	0	0	1	15
chr14_GL000225v1_random	106617	107504	2	2	0	0	3	18
chr14_GL000225v1_random	106617	111452	2	2	0	0	1	21
chr14_GL000225v1_random	106754	107302	2	2	0	0	3	24
chr14_GL000225v1_random	106754	109751	2	2	0	0	2	20
chr14_GL000225v1_random	106754	111180	2	2	0	0	1	20
chr14_GL000225v1_random	106754	111588	2	2	0	0	2	20
chr14_GL000225v1_random	106754	111724	2	2	0	0	1	16
chr14_GL000225v1_random	106875	112460	1	1	0	0	1	20
chr14_GL000225v1_random	107029	107641	2	2	0	0	3	20
chr14_GL000225v1_random	107166	108320	2	2	0	0	1	15
chr14_GL000225v1_random	107303	107641	2	2	0	0	1	12
chr14_GL000225v1_random	107303	110230	2	2	0	0	1	23
chr14_GL000225v1_random	107303	112064	2	2	0	2	3	20
chr14_GL000225v1_random	107303	112476	2	2	0	0	1	16
chr14_GL000225v1_random	107307	110097	1	1	0	0	1	12
chr14_GL000225v1_random	107372	108320	2	2	0	0	1	15
chr14_GL000225v1_random	107372	110093	2	2	0	3	1	20
chr14_GL000225v1_random	107372	110230	2	2	0	0	2	20
chr14_GL000225v1_random	107372	110368	2	2	0	0	4	20
chr14_GL000225v1_random	107439	112614	2	2	0	0	5	23
chr14_GL000225v1_random	107439	114671	2	2	0	0	3	20
chr14_GL000225v1_random	107474	108218	2	2	0	0	1	24
chr14_GL000225v1_random	107505	109068	2	2	0	0	3	15
chr14_GL000225v1_random	107505	112064	2	2	0	0	1	20
chr14_GL000225v1_random	107524	110387	1	1	0	0	1	13
chr14_GL000225v1_random	107524	110520	1	1	0	2	16	24
chr14_GL000225v1_random	107642	108387	2	2	0	0	1	22
chr14_GL000225v1_random	107642	111046	2	2	0	0	1	23
chr14_GL000225v1_random	107700	110697	1	1	0	0	1	22
chr14_GL000225v1_random	107709	109000	2	2	0	0	1	12
chr14_GL000225v1_random	107833	110288	1	1	0	0	1	19
chr14_GL000225v1_random	107970	109332	1	1	0	0	1	21
chr14_GL000225v1_random	107979	108183	2	2	0	0	1	20
chr14_GL000225v1_random	108048	108387	2	2	0	0	3	15
chr14_GL000225v1_random	108048	112064	2	2	0	2	0	20
chr14_GL000225v1_random	108052	111796	1	1	0	0	1	16
chr14_GL000225v1_random	108083	112305	2	2	0	1	3	22
chr14_GL000225v1_random	108116	108523	2	2	0	0	1	22
chr14_GL000225v1_random	108184	108863	2	2	0	0	1	22
chr14_GL000225v1_random	108253	108320	2	2	0	0	36	24
chr14_GL000225v1_random	108253	108387	2	2	0	0	2	20
chr14_GL000225v1_random	108253	109546	2	2	0	0	3	18
chr14_GL000225v1_random	108253	109615	2	2	0	0	2	20
chr14_GL000225v1_random	108253	110025	2	2	0	0	6	17
chr14_GL000225v1_random	108253	111046	2	2	0	0	1	20
chr14_GL000225v1_random	108253	111520	2	2	0	0	1	20
chr14_GL000225v1_random	108253	112132	2	2	0	0	2	17
chr14_GL000225v1_random	108253	112476	2	2	0	0	1	20
chr14_GL000225v1_random	108253	112957	2	2	0	0	18	20
chr14_GL000225v1_random	108253	113708	2	2	0	0	1	16
chr14_GL000225v1_random	108321	108523	2	2	0	0	1	20
chr14_GL000225v1_random	108321	110705	2	2	0	0	1	22
chr14_GL000225v1_random	108321	112476	2	2	0	0	17	15
chr14_GL000225v1_random	108366	111159	1	3	0	0	1	16
chr14_GL000225v1_random	108524	111520	2	2	0	0	7	23
chr14_GL000225v1_random	108559	111351	2	2	0	0	6	24
chr14_GL000225v1_random	108797	111861	2	2	0	0	1	15
chr14_GL000225v1_random	108933	110299	2	2	0	0	3	12
chr14_GL000225v1_random	109001	111180	2	2	0	0	1	16
chr14_GL000225v1_random	109001	113572	2	2	0	0	1	20
chr14_GL000225v1_random	109137	110841	2	2	0	0	1	20
chr14_GL000225v1_random	109137	111792	2	2	0	0	1	20
chr14_GL000225v1_random	109137	112545	2	2	0	1	4	20
chr14_GL000225v1_random	109205	112957	2	2	0	0	1	20
chr14_GL000225v1_random	109616	110025	2	2	0	0	1	18
chr14_GL000225v1_random	109616	112064	2	2	0	0	3	22
chr14_GL000225v1_random	109616	112614	2	2	0	0	3	20
chr14_GL000225v1_random	109616	114671	2	2	0	0	3	20
chr14_GL000225v1_random	109787	111351	2	2	0	0	1	22
chr14_GL000225v1_random	109961	110234	1	1	0	1	0	21
chr14_GL000225v1_random	110094	110368	2	2	0	1	1	21
chr14_GL000225v1_random	110094	110501	2	2	0	0	1	12
chr14_GL000225v1_random	110094	110773	2	2	0	0	1	12
chr14_GL000225v1_random	110094	112064	2	2	0	0	3	20
chr14_GL000225v1_random	110094	112957	2	2	0	1	0	20
chr14_GL000225v1_random	110125	111077	1	1	0	0	1	20
chr14_GL000225v1_random	110231	111452	2	2	0	0	1	22
chr14_GL000225v1_random	110392	113595	1	1	0	0	1	17
chr14_GL000225v1_random	110502	111113	2	2	0	0	2	15
chr14_GL000225v1_random	110538	112582	2	2	0	0	2	19
chr14_GL000225v1_random	110639	112545	2	2	0	0	1	20
chr14_GL000225v1_random	110706	111520	2	2	0	1	0	15
chr14_GL000225v1_random	110910	112957	2	2	0	0	1	20
chr14_GL000225v1_random	111047	112957	2	2	0	0	1	25
chr14_GL000225v1_random	111181	112819	2	2	0	0	1	18
chr14_GL000225v1_random	111181	112888	2	2	0	0	1	18
chr14_GL000225v1_random	111250	112476	2	2	0	0	3	17
chr14_GL000225v1_random	111250	113026	2	2	0	1	2	19
chr14_GL000225v1_random	111317	111861	2	2	0	0	1	17
chr14_GL000225v1_random	111317	113094	2	2	0	0	1	20
chr14_GL000225v1_random	111453	113094	2	2	0	0	1	17
chr14_GL000225v1_random	111521	112476	2	2	0	0	1	20
chr14_GL000225v1_random	111589	111928	2	2	0	0	3	24
