chr14_GL000225v1_random	132146	140682	1	1	0	0	1	17
chr14_GL000225v1_random	132215	133704	1	1	0	0	1	13
chr14_GL000225v1_random	132215	142659	1	1	0	0	1	14
chr14_GL000225v1_random	132416	137868	1	1	0	0	7	22
chr14_GL000225v1_random	132484	132552	1	1	0	0	3	23
chr14_GL000225v1_random	132484	140682	1	1	0	0	1	20
chr14_GL000225v1_random	132484	141500	1	1	0	0	1	22
chr14_GL000225v1_random	132759	133501	1	1	0	0	4	22
chr14_GL000225v1_random	132759	141433	1	1	0	0	1	23
chr14_GL000225v1_random	133032	133978	1	1	0	0	3	22
chr14_GL000225v1_random	133032	137596	1	1	0	0	1	21
chr14_GL000225v1_random	133032	138894	1	1	0	0	1	20
chr14_GL000225v1_random	133032	139301	1	1	0	0	1	23
chr14_GL000225v1_random	133032	140819	1	1	0	0	1	22
chr14_GL000225v1_random	133072	133342	1	1	0	0	2	23
chr14_GL000225v1_random	133370	144580	1	1	0	0	1	18
chr14_GL000225v1_random	133433	140682	1	1	0	0	1	17
chr14_GL000225v1_random	133636	133704	1	1	0	3	1	25
chr14_GL000225v1_random	133636	144374	1	1	0	0	2	17
chr14_GL000225v1_random	133663	133731	2	2	0	0	3	19
chr14_GL000225v1_random	133705	133773	1	1	0	0	2	19
chr14_GL000225v1_random	133751	142978	1	1	0	0	1	17
chr14_GL000225v1_random	133755	144629	2	2	0	0	3	16
chr14_GL000225v1_random	133757	139149	2	2	0	0	2	21
chr14_GL000225v1_random	133774	137937	1	1	0	0	1	17
chr14_GL000225v1_random	133774	139985	1	1	0	0	1	17
chr14_GL000225v1_random	133774	140613	1	1	0	0	1	17
chr14_GL000225v1_random	133838	137730	2	2	0	0	2	16
chr14_GL000225v1_random	133979	139301	1	1	0	0	1	20
chr14_GL000225v1_random	133979	141160	1	1	0	0	1	22
chr14_GL000225v1_random	133979	141568	1	1	0	0	2	22
chr14_GL000225v1_random	133979	141705	1	1	0	0	1	20
chr14_GL000225v1_random	134117	140122	1	1	0	0	1	20
chr14_GL000225v1_random	134526	141568	1	1	0	0	1	22
chr14_GL000225v1_random	134575	144355	2	2	0	0	1	18
chr14_GL000225v1_random	134932	143825	1	1	0	0	1	17
chr14_GL000225v1_random	137666	140340	1	1	0	0	1	20
chr14_GL000225v1_random	137666	141023	1	1	0	0	1	20
chr14_GL000225v1_random	137735	140682	1	1	0	0	1	21
chr14_GL000225v1_random	137735	140819	1	1	0	0	3	17
chr14_GL000225v1_random	137782	138395	2	2	0	0	1	19
chr14_GL000225v1_random	137869	138143	1	1	0	0	2	20
chr14_GL000225v1_random	137869	140053	1	1	0	0	1	20
chr14_GL000225v1_random	138213	141433	1	1	0	0	1	23
chr14_GL000225v1_random	138282	140819	1	1	0	0	1	20
chr14_GL000225v1_random	138417	139098	1	1	0	0	1	12
chr14_GL000225v1_random	138417	139234	1	1	0	0	1	13
chr14_GL000225v1_random	138417	140340	1	1	0	0	3	22
chr14_GL000225v1_random	138513	144127	2	2	0	0	1	14
chr14_GL000225v1_random	138758	138825	1	1	0	0	1	22
chr14_GL000225v1_random	138758	139985	1	1	0	0	1	22
chr14_GL000225v1_random	138758	140613	1	1	0	0	1	22
chr14_GL000225v1_random	138758	141433	1	1	0	0	1	23
chr14_GL000225v1_random	138758	144648	1	1	0	0	1	22
chr14_GL000225v1_random	139031	140682	1	1	0	0	1	17
chr14_GL000225v1_random	139099	140340	1	1	0	2	1	22
chr14_GL000225v1_random	139311	142530	2	2	0	0	1	23
chr14_GL000225v1_random	139439	140122	1	1	0	0	1	17
chr14_GL000225v1_random	140409	143894	1	1	0	1	0	22
chr14_GL000225v1_random	140683	143139	1	1	0	0	1	20
chr14_GL000225v1_random	140717	142692	1	1	0	0	1	24
chr14_GL000225v1_random	141104	141854	2	2	0	0	1	17
chr14_GL000225v1_random	141161	144511	1	1	0	0	1	21
chr14_GL000225v1_random	141569	144648	1	1	0	0	1	17
chr14_GL000225v1_random	141638	141842	1	1	0	0	3	22
chr14_GL000225v1_random	141706	144511	1	1	0	0	1	21
chr14_GL000225v1_random	142354	142834	2	2	0	0	1	15
chr14_GL000225v1_random	194524	198755	2	2	0	1	0	12
chr14_GL000225v1_random	195685	198411	1	1	0	2	0	14
chr17_JH159148v1_alt	35735	41682	0	0	1	0	2	21
chr15_GL383554v1_alt	10693	11015	1	1	0	0	1	25
chr15_GL383554v1_alt	38348	38515	0	0	1	0	7	23
chr15_GL383554v1_alt	38351	38686	0	0	1	0	7	24
chr15_GL383554v1_alt	39197	39259	2	2	0	0	1	23
chr15_GL383554v1_alt	259910	259930	1	1	1	0	2	9
chr15_GL383554v1_alt	259910	259972	1	1	0	0	1	23
chr15_GL383554v1_alt	260378	260587	0	0	1	0	1	15
chr15_GL383554v1_alt	288148	288470	2	2	0	0	1	25
chr1	10113	10270	2	2	0	0	1	23
chr1	10119	10258	2	2	0	0	1	24
chr1	10156	10244	2	2	0	1	0	22
chr1	10179	10318	2	2	0	0	1	13
chr1	10179	10390	2	2	0	0	1	12
chr1	10326	10354	2	2	0	0	1	20
chr1	10326	10360	2	2	0	0	1	20
chr1	10339	10384	2	2	0	0	1	14
chr1	10339	10434	2	2	0	0	1	14
chr1	10356	180203	2	2	0	3	0	12
chr1	17743	17914	2	2	1	0	1	3
chr1	180506	180642	2	2	0	1	0	21
chr1	180563	180755	2	2	0	0	1	19
chr1	180563	180761	2	2	0	0	1	19
chr1	180563	180767	2	2	0	0	1	19
chr1	180563	180805	2	2	0	0	1	19
chr1	180563	180811	2	2	0	0	1	19
chr1	180563	180871	2	2	0	0	1	19
chr1	180563	180877	2	2	0	0	1	19
chr1	180563	180921	2	2	0	0	1	19
chr1	180563	180965	2	2	0	0	1	19
chr1	180576	180907	2	2	0	2	0	21
chr1	631383	633633	2	2	0	0	577	15
chr1	632958	633743	2	4	0	0	1	16
chr1	790600	791542	2	2	0	0	2	14
chr1	819945	820014	2	2	0	1	0	18
chr1	820264	823058	2	2	0	0	1	19
chr1	820299	823058	2	2	0	0	1	19
chr1	820330	820679	2	2	0	2	0	21
chr1	820824	823058	2	2	0	0	1	19
chr1	821104	823058	2	2	0	0	1	19
chr1	821454	823058	2	2	0	0	1	19
chr1	821489	823058	2	2	0	0	1	19
chr1	821940	823058	2	2	0	0	1	19
chr1	822185	823058	2	2	0	0	1	19
chr1	822464	823058	2	2	0	0	1	19
chr1	822674	823058	2	2	0	0	1	19
chr1	933974	934533	1	1	0	0	2	25
chr1	933974	934561	1	1	0	0	2	25
chr1	934478	934561	1	1	0	1	0	20
chr1	934562	934645	1	1	0	0	1	21
chr1	934562	934701	1	1	0	0	4	21
chr1	934562	934729	1	1	0	0	1	21
chr1	934562	934757	1	1	0	0	2	16
chr1	934562	934785	1	1	0	0	2	16
chr1	934562	934841	1	1	0	0	4	21
chr1	934562	934869	1	1	0	0	1	21
chr1	934562	934897	1	1	0	0	1	21
chr1	934590	934701	1	1	0	0	3	20
chr1	934590	934757	1	1	0	0	2	16
chr1	934590	934785	1	1	0	0	2	16
chr1	934590	934841	1	1	0	0	3	20
chr1	943809	943907	1	1	1	2	0	3
chr1	956216	956893	2	2	1	3	0	22
chr1	996554	996600	2	2	0	2	0	22
chr1	996554	996750	2	2	0	0	2	20
chr1	1029785	1031124	1	1	0	0	1	24
chr1	1291141	1291253	1	1	1	1	0	3
chr1	1323288	1324580	2	2	1	1	0	3
chr1	1366952	1367148	1	1	0	1	0	25
chr1	1382312	1382349	1	1	0	0	2	12
chr1	1382312	1382465	1	1	0	0	2	12
chr1	1385492	1385579	2	2	0	0	1	14
chr1	1412154	1412185	1	1	0	1	0	17
chr1	1605660	1605719	1	1	0	0	1	24
chr1	1605660	1605739	1	1	0	0	1	24
chr1	1605660	1605784	1	1	0	0	1	24
chr1	1605660	1606149	1	1	0	0	1	24
chr1	1605660	1606229	1	1	0	0	1	24
chr1	1605660	1606314	1	1	0	0	1	24
chr1	1605760	1605929	1	1	0	0	1	22
chr1	1605805	1605929	1	1	0	0	1	22
chr1	1605805	1606354	1	1	0	5	0	17
chr1	1605970	1606109	1	3	0	0	2	17
chr1	1637005	1637080	2	2	1	1	4	3
chr1	1637203	1637407	2	2	1	1	0	3
chr1	1692900	1746175	1	1	0	2	3	18
chr1	1704147	1704222	2	2	1	0	4	3
chr1	1793312	1804418	2	2	1	0	2	3
chr1	1934701	1935098	1	1	0	2	0	15
chr1	2106714	2106771	2	2	0	3	2	21
chr1	2106714	2106830	2	2	0	0	1	21
chr1	2121689	2122083	1	1	0	0	1	25
chr1	2121841	2122098	1	1	0	0	2	24
chr1	2122033	2122098	1	1	0	0	2	24
chr1	2122587	2122960	1	1	0	0	1	21
chr1	2122587	2123318	1	1	0	0	1	21
chr1	2123026	2123969	1	1	0	0	2	24
chr1	2123026	2124182	1	1	0	0	1	19
chr1	2123250	2123969	1	1	0	0	2	24
chr1	2123250	2124182	1	1	0	0	1	19
chr1	2147261	2147483	2	2	0	1	0	24
chr1	2193911	2193997	2	2	1	1	0	3
chr1	2229495	2231036	2	4	0	1	0	21
chr1	2255527	2255922	2	2	0	0	15	17
chr1	2255593	2256159	2	2	0	1	0	22
chr1	2648969	2689943	1	1	0	0	1	23
chr1	2652212	2660757	1	1	0	0	1	22
chr1	2653173	2654135	1	1	0	0	7	15
chr1	2653575	2690385	1	1	0	0	1	14
chr1	2653696	2700018	1	1	0	0	1	24
chr1	2653896	2654135	1	1	0	0	7	15
chr1	2656015	2700412	2	2	0	0	1	21
chr1	2656262	2688898	1	1	0	0	2	22
chr1	2656262	2746678	1	1	0	0	2	22
chr1	2657387	2658189	1	1	0	0	1	25
chr1	2661922	2671876	1	1	0	0	2	15
chr1	2664571	2764467	1	1	0	0	2	23
chr1	2666538	2671876	1	1	0	0	2	15
chr1	2669187	2764467	1	1	0	0	2	23
chr1	2671154	2671876	1	1	0	0	2	15
chr1	2672600	2676532	1	1	0	0	1	12
chr1	2672600	2680266	1	1	0	0	1	12
chr1	2672600	2684682	1	1	0	0	1	24
chr1	2674365	2764467	1	1	0	0	2	23
chr1	2675488	2678980	1	1	0	0	3	18
chr1	2675488	2690665	1	1	0	0	3	18
chr1	2675488	2748445	1	1	0	0	3	18
chr1	2675931	2688858	1	1	0	0	1	23
chr1	2677256	2680266	1	1	0	0	1	12
chr1	2677256	2684682	1	1	0	0	1	24
chr1	2677939	2690104	1	1	0	0	1	13
chr1	2679665	2688858	1	1	0	0	1	23
chr1	2680483	2681165	2	2	0	0	1	22
chr1	2680990	2684682	1	1	0	0	1	24
chr1	2682073	2750129	1	1	0	0	2	21
chr1	2682435	2684682	1	1	0	0	1	24
chr1	2683358	2684482	1	1	0	0	2	23
chr1	2683358	2695281	1	1	0	0	1	23
chr1	2683358	2697531	1	1	0	0	1	23
chr1	2684042	2684762	1	1	0	0	1	23
chr1	2684042	2691187	1	1	0	0	1	23
chr1	2684122	2690385	1	1	0	0	4	21
chr1	2684443	2684762	1	1	0	0	1	16
chr1	2684443	2691187	1	1	0	0	1	16
chr1	2684563	2692429	1	1	0	0	1	24
chr1	2684563	2701265	1	1	0	0	1	24
chr1	2684683	2698573	1	1	0	0	1	19
chr1	2685044	2749328	1	1	0	0	2	24
chr1	2685165	2696081	1	1	0	0	6	22
chr1	2685165	2757032	1	1	0	0	6	22
chr1	2685645	2690385	1	1	0	0	4	21
chr1	2686127	2690385	1	1	0	0	1	14
chr1	2686321	2700412	2	2	0	0	1	21
chr1	2686648	2690746	1	1	0	0	2	16
chr1	2686648	2748526	1	1	0	0	2	16
chr1	2687050	2687451	1	3	0	0	2	24
chr1	2688288	2690299	2	2	0	0	3	16
chr1	2688288	2748079	2	2	0	0	3	16
chr1	2688376	2698573	1	1	0	0	1	19
chr1	2688497	2750129	1	1	0	0	2	21
chr1	2688657	2689741	1	1	0	0	1	13
chr1	2688657	2693832	1	1	0	0	1	13
chr1	2688818	2699418	1	1	0	0	1	23
chr1	2689622	2690986	1	3	0	0	1	13
chr1	2689702	2696645	1	1	0	0	1	24
chr1	2690225	2700499	1	1	0	0	3	23
chr1	2690225	2701746	1	1	0	0	3	23
chr1	2690300	2695915	2	2	0	0	3	19
chr1	2690319	2699229	2	2	0	0	3	22
chr1	2690827	2747521	1	1	0	0	2	15
chr1	2690867	2751052	1	1	0	0	3	25
chr1	2690907	2747521	1	1	0	0	2	15
chr1	2691228	2694957	1	1	0	0	1	24
chr1	2691228	2696404	1	1	0	0	1	24
chr1	2691228	2699539	1	1	0	0	1	24
chr1	2691228	2699579	1	1	0	0	1	24
chr1	2691228	2700458	1	1	0	0	1	24
chr1	2691228	2701305	1	1	0	0	1	24
chr1	2691228	2702271	1	1	0	0	1	24
chr1	2691228	2702351	1	1	0	0	1	24
chr1	2691228	2702591	1	1	0	0	1	24
chr1	2691268	2696967	1	1	0	0	1	22
chr1	2691268	2697410	1	1	0	0	1	22
chr1	2691377	2697760	2	2	0	0	2	15
chr1	2691377	2758711	2	2	0	0	2	15
chr1	2691549	2694877	1	1	0	0	1	15
chr1	2691670	2691709	1	1	0	0	1	23
chr1	2691670	2694435	1	1	0	0	1	17
chr1	2691670	2697531	1	1	0	0	1	21
chr1	2692271	2694435	1	1	0	0	1	12
chr1	2693112	2694435	1	1	0	0	1	12
chr1	2693272	2694877	1	1	0	0	1	15
chr1	2693873	2694877	1	1	0	0	1	15
chr1	2694074	2748526	1	1	0	0	2	16
chr1	2694758	2750129	1	1	0	0	2	21
chr1	2694838	2697571	1	1	0	0	2	15
chr1	2696002	2697771	1	1	0	0	1	14
chr1	2696566	2698693	1	1	0	0	2	24
chr1	2696566	2755387	1	1	0	0	2	24
chr1	2697129	2747001	1	1	0	0	2	16
chr1	2697612	2701265	1	1	0	0	1	24
chr1	2697932	2698854	1	1	0	0	1	23
chr1	2698012	2747601	1	1	0	0	1	12
chr1	2698132	2699216	1	1	0	0	1	21
chr1	2698252	2699539	1	1	0	0	1	23
chr1	2698486	2748079	2	2	0	0	3	16
chr1	2699855	2760043	2	2	0	0	2	18
chr1	2700299	2749850	1	1	0	0	1	15
chr1	2700315	2748782	2	4	0	1	0	19
chr1	2701266	2749730	1	1	0	0	1	13
chr1	2702392	2748445	1	1	0	0	3	18
chr1	2746598	2760369	1	1	0	0	1	23
chr1	2746639	2747001	1	1	0	0	2	16
chr1	2746679	2748405	1	1	0	0	1	13
chr1	2746679	2752015	1	1	0	0	1	22
chr1	2747402	2748766	1	3	0	0	1	13
chr1	2747482	2757596	1	1	0	0	1	24
chr1	2747482	2759604	1	1	0	0	1	24
chr1	2747764	2749328	1	1	0	0	2	24
chr1	2747885	2752940	1	1	0	1	0	23
chr1	2748080	2756866	2	2	0	0	3	19
chr1	2748099	2760180	2	2	0	0	2	22
chr1	2748099	2760463	2	2	0	1	0	12
chr1	2748446	2751814	1	1	0	1	0	14
chr1	2748487	2749730	1	1	0	0	1	15
chr1	2748522	2749082	2	2	0	0	2	22
chr1	2748647	2751052	1	1	0	0	3	25
chr1	2749008	2757355	1	1	0	0	1	24
chr1	2749048	2750570	1	1	0	0	1	24
chr1	2749157	2758711	2	2	0	0	2	15
chr1	2749450	2749489	1	1	0	0	1	23
chr1	2749450	2753180	1	1	0	0	1	16
chr1	2749450	2755387	1	1	0	0	3	23
chr1	2749450	2758482	1	1	0	0	1	21
chr1	2749450	2759644	1	1	0	0	2	23
chr1	2749586	2753959	2	2	0	2	0	24
chr1	2749756	2751077	2	2	0	0	1	20
chr1	2750051	2755387	1	1	0	0	1	12
chr1	2750130	2752015	1	1	0	0	1	22
chr1	2750130	2753140	1	1	0	0	3	23
chr1	2750130	2753301	1	1	0	4	0	15
chr1	2750130	2754063	1	1	0	0	1	12
chr1	2750130	2759805	1	1	0	0	1	16
chr1	2750250	2768906	1	1	0	0	1	23
chr1	2750250	2776650	1	1	0	0	1	23
chr1	2751013	2755668	1	1	0	0	1	24
chr1	2751214	2755387	1	1	0	0	1	12
chr1	2751293	2752015	1	1	0	0	1	22
chr1	2751293	2753140	1	1	0	0	3	23
chr1	2751293	2755749	1	1	0	0	1	13
chr1	2751293	2759805	1	1	0	0	1	16
chr1	2752901	2756312	1	1	0	0	1	22
chr1	2752901	2758562	1	1	0	0	1	22
chr1	2752901	2765314	1	1	0	0	1	22
chr1	2752901	2772576	1	1	0	0	1	22
chr1	2754064	2755387	1	1	0	0	1	12
chr1	2754833	2758087	2	2	0	0	1	20
chr1	2755629	2756872	1	1	0	0	3	22
chr1	2755710	2765436	1	1	0	0	1	22
chr1	2755710	2772698	1	1	0	0	1	22
chr1	2756593	2756912	1	1	0	0	3	23
chr1	2756713	2756792	1	1	0	0	2	13
chr1	2756713	2758722	1	1	0	0	1	24
chr1	2756713	2759042	1	1	0	0	2	13
chr1	2756713	2760287	1	1	0	0	1	24
chr1	2756713	2764467	1	1	0	0	1	23
chr1	2757517	2759644	1	1	0	0	1	24
chr1	2758523	2758562	1	1	0	0	1	22
chr1	2758523	2765314	1	1	0	0	1	22
chr1	2758523	2772576	1	1	0	0	1	22
chr1	2758883	2759805	1	1	0	0	1	23
chr1	2758963	2764467	1	1	0	0	1	23
chr1	2760986	2761225	2	4	0	0	3	16
chr1	2761330	2761369	1	1	0	0	1	25
chr1	2763503	2767812	1	1	0	0	2	24
chr1	2765682	2772903	1	3	0	0	1	13
chr1	2767088	2767812	1	1	0	0	2	24
chr1	2773947	2774469	1	1	0	0	1	15
chr1	2798799	2798878	2	4	0	1	0	16
chr1	3114376	3114430	1	1	0	1	0	21
chr1	3162911	3163342	2	2	0	0	4	24
chr1	3162959	3163342	2	2	0	0	4	24
chr1	3163055	3163342	2	2	0	0	4	24
chr1	3163103	3163342	2	2	0	0	4	24
chr1	3163151	3163342	2	2	0	0	4	24
chr1	3163199	3163342	2	2	0	0	4	24
chr1	3163247	3163342	2	2	0	0	4	24
chr1	3163295	3163342	2	2	0	0	4	24
chr1	3165417	3165488	2	2	0	0	3	23
chr1	3165417	3165536	2	2	0	0	3	23
chr1	3165513	3165584	2	2	0	0	1	23
chr1	3181451	3181526	1	1	0	0	1	23
chr1	3493181	3493201	1	1	0	0	1	20
chr1	3739336	3739371	2	2	1	0	1	9
chr1	3739408	3739835	2	2	1	12	1	25
chr1	3739836	3739979	2	2	0	1	0	20
chr1	3868659	3868693	1	3	0	0	1	19
chr1	3874369	3874758	2	2	0	0	1	18
chr1	3874447	3874758	2	2	0	0	1	18
chr1	3874525	3874758	2	2	0	0	1	18
chr1	3874603	3874758	2	2	0	0	1	18
chr1	3874681	3874758	2	2	0	0	1	18
chr1	3991957	3992068	1	1	0	0	1	23
chr1	4336745	4369443	1	1	0	1	0	22
chr1	4616444	4616483	2	2	0	0	1	20
chr1	5667613	5668140	2	2	0	1	0	22
chr1	6012288	6012531	1	1	0	2	0	21
chr1	6318579	6327298	2	2	1	1	0	6
chr1	6440441	6440625	1	1	1	2	0	6
chr1	6467899	6468098	2	2	1	1	0	3
chr1	6477659	6485323	2	2	1	0	1	4
chr1	7548541	7548638	1	1	0	0	1	16
chr1	7548541	7548865	1	1	0	0	1	16
chr1	7654576	7655125	2	2	0	0	2	15
chr1	7654576	7655488	2	2	0	0	1	15
chr1	7654666	7655125	2	2	0	0	2	15
chr1	7654666	7655488	2	2	0	0	1	15
chr1	7654898	7655403	2	2	0	1	0	24
chr1	7654982	7655125	2	2	0	0	2	15
chr1	7654982	7655488	2	2	0	0	1	15
chr1	7655102	7655125	2	2	0	0	2	15
chr1	7655102	7655488	2	2	0	0	1	15
chr1	7655250	7655488	2	2	0	0	1	15
chr1	7732600	7736343	1	1	1	0	1	3
chr1	7810568	7819284	1	1	1	0	1	3
chr1	8501662	8501757	1	1	0	0	1	19
chr1	8501710	8501757	1	1	0	0	1	19
chr1	8969251	8970141	1	1	0	1	0	14
chr1	8971426	8972161	2	2	0	1	0	17
chr1	9553806	9567283	1	1	1	0	3	15
chr1	9716620	9717045	1	1	1	0	1	3
chr1	11059346	11059776	2	2	1	2	0	3
chr1	11805598	11806463	2	4	0	1	0	20
chr1	11920333	11922635	2	2	1	2	0	7
chr1	12270798	12313389	2	2	0	0	1	14
chr1	12776119	12777010	1	1	1	1	0	3
chr1	13731118	13732778	1	1	1	0	23	3
chr1	16132889	16133017	1	1	0	6	0	21
chr1	16410916	16425523	2	2	1	0	1	3
chr1	16478438	16483286	2	2	1	2	0	4
chr1	16514549	16515545	1	1	0	0	1	18
chr1	16626006	16626352	2	2	1	2	0	3
chr1	16667211	16668209	1	1	0	0	1	18
chr1	16707728	16707891	2	2	1	1	0	3
chr1	16896463	16906214	1	1	0	0	4	13
chr1	16956157	16958582	1	1	1	0	1	3
chr1	18921122	18955667	2	2	1	0	3	3
chr1	19597110	19622099	1	1	1	0	2	3
chr1	20815354	20815394	2	2	0	0	1	14
chr1	20815777	20816223	1	1	0	0	4	13
chr1	20815777	20816365	1	1	0	0	1	13
chr1	21839551	21839821	2	2	1	1	0	6
chr1	22119117	22119261	1	1	0	2	0	16
chr1	22754845	22754907	1	1	0	1	0	22
chr1	23050858	23075720	1	1	0	0	2	12
chr1	23437045	23437129	2	2	1	1	0	4
chr1	23793931	23794062	1	1	1	3	3	18
chr1	23800358	23801565	1	3	0	1	0	24
chr1	23959305	23959595	1	3	0	1	0	17
chr1	23961135	23961439	1	1	1	1	0	16
chr1	24212073	24212102	1	1	0	0	2	19
chr1	24345002	24345085	2	2	0	0	2	25
chr1	24345002	24345118	2	2	0	0	2	25
chr1	24345002	24345202	2	2	0	0	1	18
chr1	24345053	24345202	2	2	0	0	1	18
chr1	24345069	24345235	2	2	0	0	1	15
chr1	24345102	24345235	2	2	0	0	1	15
chr1	24345102	24345252	2	2	0	2	0	18
chr1	24345135	24345235	2	2	0	0	1	15
chr1	24345169	24345202	2	2	0	0	1	18
chr1	24345236	24345269	2	2	0	0	2	17
chr1	24671596	24672181	1	1	1	2	0	22
chr1	24776789	24776809	1	1	0	1	0	25
chr1	25232212	25232443	2	2	1	12	0	3
chr1	26345017	26345169	2	2	0	1	0	22
chr1	26472628	26473482	1	1	1	1	0	18
chr1	26473733	26474084	1	1	1	4	0	10
chr1	26474136	26474571	1	1	1	3	0	8
chr1	26474668	26475112	1	1	1	3	0	25
chr1	27044802	27046000	1	1	0	1	0	17
chr1	27322392	27330719	1	1	1	0	2	3
chr1	27360369	27360704	2	2	1	2	0	3
chr1	27361628	27361704	2	2	1	1	0	3
chr1	27419089	27428760	2	2	1	1	0	12
chr1	27668993	27669184	2	2	0	2	0	20
chr1	27669125	27669160	2	2	0	0	1	13
chr1	27914170	27914626	2	2	1	7	0	3
chr1	28111827	28139912	1	1	0	0	1	25
chr1	30718427	30718613	2	4	0	1	0	19
chr1	30718459	30718519	2	4	0	1	0	13
chr1	31313366	31343353	2	2	0	0	1	17
chr1	31633315	31644840	2	2	1	0	5	3
chr1	31982419	31984485	1	1	0	2	0	15
chr1	32017838	32051128	2	2	0	1	0	25
chr1	32621186	32646823	1	1	0	1	0	23
chr1	32657573	32668224	1	1	1	0	3	22
chr1	32669358	32669485	1	1	1	1	0	9
chr1	32669564	32672449	1	1	1	0	2	9
chr1	33021462	33021592	2	2	1	1	0	20
chr1	34781779	34784737	1	1	1	0	1	3
chr1	36957461	36957809	2	2	0	0	1	14
chr1	36957580	36960205	2	2	0	1	0	23
chr1	36958950	36959283	2	4	0	0	1	16
chr1	37689884	37690333	2	2	1	2	0	3
chr1	37692579	37692675	1	1	1	1	0	5
chr1	39028941	39034391	1	1	1	3	0	22
chr1	39569690	39569862	2	2	1	1	0	4
chr1	39577189	39607198	1	1	0	0	1	21
chr1	40040784	40059336	1	1	1	0	1	3
chr1	40040802	40059336	1	1	1	0	1	3
chr1	40089209	40103412	2	2	0	1	0	21
chr1	40089513	40097114	2	2	1	0	3	3
chr1	40769416	40770708	1	1	1	0	1	3
chr1	41017378	41017634	2	2	1	1	0	3
chr1	41544916	41545008	2	2	0	0	1	25
chr1	41544916	41545572	2	2	0	0	1	23
chr1	41544952	41545011	2	2	0	0	1	22
chr1	42167194	42167349	1	1	0	0	2	18
chr1	42696945	42697179	1	1	1	2	0	24
chr1	43172142	43172279	2	2	1	13	1	3
chr1	43359397	43359489	1	1	1	1	0	19
chr1	43440049	43440452	1	1	1	1	0	5
chr1	43443478	43443596	1	1	1	4	0	3
chr1	45004807	45005793	2	2	1	1	0	3
chr1	45331557	45331660	2	2	1	2	0	5
chr1	45347694	45347917	2	2	1	2	0	3
chr1	45743320	45790922	2	2	0	0	1	24
chr1	46030239	46030606	1	1	1	3	0	3
chr1	46309128	46310154	1	1	1	0	1	9
chr1	46934560	46934999	2	2	1	0	3	3
chr1	46934560	46935522	2	2	1	0	3	3
chr1	47143394	47144356	1	1	1	0	3	3
chr1	47143917	47144356	1	1	1	0	3	3
chr1	47184427	47184529	1	1	0	1	0	13
chr1	47340202	47340885	2	4	0	1	0	14
chr1	48229178	48229294	1	1	1	1	0	5
chr1	52364635	52366068	2	2	1	0	1	4
chr1	52981014	53027586	2	2	0	0	1	17
chr1	53095656	53097700	2	2	0	0	1	18
chr1	53096020	53098919	2	2	0	1	0	13
chr1	53096169	53096499	2	2	0	1	0	25
chr1	53097008	53097704	2	2	0	0	1	22
chr1	54241510	54242163	2	2	1	0	2	11
chr1	54242213	54243234	2	2	1	1	0	8
chr1	54243300	54251615	2	2	1	0	3	24
chr1	54251693	54251793	2	2	1	1	0	19
chr1	54257187	54258068	2	2	1	1	0	16
chr1	54883774	54886888	2	2	1	0	2	3
chr1	64717640	64719180	2	4	0	1	0	21
chr1	65224871	65226062	1	1	1	3	1	11
chr1	67426286	67429987	2	2	1	2	0	20
chr1	70932499	70940532	1	1	0	1	0	18
chr1	77741749	77759642	2	2	1	0	1	3
chr1	77772472	77804717	2	2	0	0	1	13
chr1	84012537	84098714	2	2	0	0	4	12
chr1	84972035	84996795	2	2	1	0	1	3
chr1	85282940	85283269	1	3	0	1	0	18
chr1	87328548	87329211	2	4	0	1	0	17
chr1	92837634	92840550	1	1	1	0	1	18
chr1	93846828	93847228	1	3	0	1	0	16
chr1	95311194	95318147	2	2	1	0	3	3
chr1	96517591	96519563	1	3	0	1	0	19
chr1	99749002	99766606	2	2	1	0	1	5
chr1	108489043	108489396	2	2	0	0	1	24
chr1	109494624	109495142	1	1	1	2	0	3
chr1	109657672	109657771	1	1	1	1	0	3
chr1	109713566	109713660	1	1	1	0	1	3
chr1	111456756	111459456	1	1	1	0	1	9
chr1	112640124	112640173	1	1	0	0	1	15
chr1	113902863	113904604	2	2	1	4	15	3
chr1	118707218	118721538	2	2	0	0	1	17
chr1	120068638	120069792	2	4	0	0	1	19
chr1	120826458	120827053	1	1	1	0	3	4
chr1	121761861	121775457	1	1	0	3	0	24
chr1	121774610	121775549	1	3	0	1	0	16
chr1	121775280	121775619	2	2	0	2	0	24
chr1	121956046	121965323	1	3	0	0	1	16
chr1	122235941	122268420	1	1	0	2	0	19
chr1	122506769	122514929	2	2	0	0	1	22
chr1	122506769	122518670	2	2	0	0	1	22
chr1	122506769	122524791	2	2	0	0	1	22
chr1	122568518	122596060	2	2	0	0	1	24
chr1	122578858	122607421	2	2	0	0	1	19
chr1	122578858	122624756	2	2	0	0	1	19
chr1	122671269	122671608	2	2	0	0	3	17
chr1	122671269	122685888	2	2	0	0	1	17
chr1	122989649	123159754	1	1	0	0	3	20
chr1	123020196	123027329	2	2	0	0	1	17
chr1	123112192	123156718	2	2	0	0	1	23
chr1	123259895	123260743	2	2	0	0	1	15
chr1	123624194	123628273	2	2	0	0	1	23
chr1	124619895	124649812	2	4	0	0	1	17
chr1	124674315	124714087	2	2	0	0	1	21
chr1	124903926	124913114	2	2	0	0	1	20
chr1	124910050	124913114	2	2	0	0	1	20
