chr14_GL000225v1_random	61366	75330	1	1	0	0	2	15
chr14_GL000225v1_random	61366	76418	1	1	0	1	0	20
chr14_GL000225v1_random	61366	102144	1	1	0	0	1	15
chr14_GL000225v1_random	61366	116694	1	1	0	0	2	15
chr14_GL000225v1_random	61366	133773	1	1	0	0	2	12
chr14_GL000225v1_random	61640	69858	1	1	0	0	1	25
chr14_GL000225v1_random	61640	81836	1	1	0	0	1	20
chr14_GL000225v1_random	61704	122160	2	2	0	0	5	21
chr14_GL000225v1_random	61708	91474	1	1	0	0	1	15
chr14_GL000225v1_random	61708	98773	1	1	0	0	1	25
chr14_GL000225v1_random	61777	69995	1	1	0	0	1	20
chr14_GL000225v1_random	61788	62061	2	2	0	0	1	16
chr14_GL000225v1_random	61910	62453	2	2	0	0	1	16
chr14_GL000225v1_random	61910	66576	2	2	0	0	1	21
chr14_GL000225v1_random	61910	67531	2	2	0	0	1	25
chr14_GL000225v1_random	61910	76963	2	2	0	0	2	24
chr14_GL000225v1_random	61910	85578	2	2	0	0	1	24
chr14_GL000225v1_random	61914	67261	1	1	0	0	24	17
chr14_GL000225v1_random	61982	77650	1	1	0	0	1	16
chr14_GL000225v1_random	62118	87694	1	1	0	0	1	20
chr14_GL000225v1_random	62127	74931	2	2	0	0	1	21
chr14_GL000225v1_random	62127	81709	2	2	0	0	2	21
chr14_GL000225v1_random	62127	85865	2	2	0	0	1	21
chr14_GL000225v1_random	62286	68049	1	1	0	0	1	21
chr14_GL000225v1_random	62322	67261	1	1	0	3	0	20
chr14_GL000225v1_random	62342	70631	1	1	0	0	1	21
chr14_GL000225v1_random	62527	70816	1	1	0	0	4	16
chr14_GL000225v1_random	62622	70501	2	4	0	0	1	18
chr14_GL000225v1_random	63113	71401	1	1	0	0	1	16
chr14_GL000225v1_random	63350	103985	1	1	0	0	5	17
chr14_GL000225v1_random	64649	79766	2	2	0	1	0	17
chr14_GL000225v1_random	64731	79848	2	2	0	1	0	22
chr14_GL000225v1_random	65764	66443	1	1	0	0	1	25
chr14_GL000225v1_random	65764	70679	1	1	0	0	1	20
chr14_GL000225v1_random	65764	81360	1	1	0	0	3	20
chr14_GL000225v1_random	65764	87968	1	1	0	0	1	20
chr14_GL000225v1_random	65764	138416	1	1	0	0	2	25
chr14_GL000225v1_random	65764	140682	1	1	0	0	2	25
chr14_GL000225v1_random	65900	75330	1	1	0	0	3	16
chr14_GL000225v1_random	65900	75535	1	1	0	0	1	20
chr14_GL000225v1_random	65900	81836	1	1	0	0	1	20
chr14_GL000225v1_random	65968	66375	1	1	0	0	1	17
chr14_GL000225v1_random	65968	69108	1	1	0	0	1	20
chr14_GL000225v1_random	66036	67535	1	1	0	0	1	18
chr14_GL000225v1_random	66036	68016	1	1	0	1	0	22
chr14_GL000225v1_random	66036	75876	1	1	0	0	2	15
chr14_GL000225v1_random	66036	86128	1	1	0	0	2	17
chr14_GL000225v1_random	66036	97128	1	1	0	0	1	18
chr14_GL000225v1_random	66036	115880	1	1	0	0	1	15
chr14_GL000225v1_random	66036	128331	1	1	0	0	4	18
chr14_GL000225v1_random	66103	74378	1	1	0	0	1	15
chr14_GL000225v1_random	66103	83943	1	1	0	0	1	17
chr14_GL000225v1_random	66153	67993	2	2	0	0	2	12
chr14_GL000225v1_random	66153	85559	2	2	0	0	2	12
chr14_GL000225v1_random	66172	67535	1	1	0	0	1	18
chr14_GL000225v1_random	66172	75261	1	1	0	0	2	22
chr14_GL000225v1_random	66172	75330	1	1	0	0	1	15
chr14_GL000225v1_random	66172	116899	1	1	0	0	3	19
chr14_GL000225v1_random	66172	124077	1	1	0	0	3	17
chr14_GL000225v1_random	66172	133773	1	1	0	0	3	17
chr14_GL000225v1_random	66240	69995	1	1	0	0	4	20
chr14_GL000225v1_random	66240	81836	1	1	0	0	1	20
chr14_GL000225v1_random	66309	70339	1	1	0	0	1	17
chr14_GL000225v1_random	66357	97522	2	2	0	0	3	24
chr14_GL000225v1_random	66376	68222	1	1	0	0	2	20
chr14_GL000225v1_random	66376	74311	1	1	0	0	2	23
chr14_GL000225v1_random	66376	75330	1	1	0	0	1	20
chr14_GL000225v1_random	66376	91406	1	1	0	1	0	14
chr14_GL000225v1_random	66376	92085	1	1	0	2	0	20
chr14_GL000225v1_random	66376	96382	1	1	0	0	2	20
chr14_GL000225v1_random	66376	102486	1	1	0	0	2	20
chr14_GL000225v1_random	66376	129152	1	1	0	0	2	23
chr14_GL000225v1_random	66376	130378	1	1	0	0	2	20
chr14_GL000225v1_random	66376	140819	1	1	0	0	2	20
chr14_GL000225v1_random	66444	81155	1	1	0	0	1	20
chr14_GL000225v1_random	66449	68566	1	1	0	0	1	15
chr14_GL000225v1_random	66512	76898	1	1	0	0	1	20
chr14_GL000225v1_random	66512	132483	1	1	0	0	4	25
chr14_GL000225v1_random	66548	77071	1	1	0	0	2	23
chr14_GL000225v1_random	66577	67875	2	2	0	0	1	16
chr14_GL000225v1_random	66577	70675	2	2	0	0	1	16
chr14_GL000225v1_random	66577	74307	2	2	0	0	1	18
chr14_GL000225v1_random	66577	81151	2	2	0	0	1	16
chr14_GL000225v1_random	66577	86189	2	2	0	1	1	21
chr14_GL000225v1_random	66577	101596	2	2	0	0	1	23
chr14_GL000225v1_random	66581	67261	1	1	0	4	0	20
chr14_GL000225v1_random	66785	67535	1	1	0	2	0	18
chr14_GL000225v1_random	66785	69995	1	1	0	0	2	22
chr14_GL000225v1_random	66785	102756	1	1	0	0	1	21
chr14_GL000225v1_random	66852	67535	1	1	0	0	1	21
chr14_GL000225v1_random	66852	68016	1	1	0	0	1	22
chr14_GL000225v1_random	66872	81788	1	3	0	0	1	17
chr14_GL000225v1_random	67052	99387	2	2	0	0	1	15
chr14_GL000225v1_random	67057	92491	1	1	0	0	1	12
chr14_GL000225v1_random	67057	115947	1	1	0	1	0	16
chr14_GL000225v1_random	67121	120379	2	2	0	0	2	13
chr14_GL000225v1_random	67157	81256	1	1	0	2	0	25
chr14_GL000225v1_random	67193	69245	1	1	0	1	0	19
chr14_GL000225v1_random	67258	68489	2	2	0	1	0	16
chr14_GL000225v1_random	67258	69991	2	2	0	0	1	24
chr14_GL000225v1_random	67258	75326	2	2	0	2	0	16
chr14_GL000225v1_random	67297	68732	1	1	0	0	5	24
chr14_GL000225v1_random	67297	84663	1	1	0	0	2	14
chr14_GL000225v1_random	67297	86774	1	1	0	0	2	14
chr14_GL000225v1_random	67297	91916	1	1	0	1	0	18
chr14_GL000225v1_random	67297	101431	1	1	0	0	3	21
chr14_GL000225v1_random	67297	124456	1	1	0	0	10	23
chr14_GL000225v1_random	67311	130767	2	2	0	2	0	22
chr14_GL000225v1_random	67313	81683	2	2	0	1	0	19
chr14_GL000225v1_random	67395	71153	2	2	0	0	2	16
chr14_GL000225v1_random	67395	88442	2	2	0	0	2	16
chr14_GL000225v1_random	67395	117986	2	2	0	0	2	16
chr14_GL000225v1_random	67399	97884	1	1	0	0	3	19
chr14_GL000225v1_random	67497	92116	2	2	0	0	1	17
chr14_GL000225v1_random	67536	74855	1	1	0	0	1	25
chr14_GL000225v1_random	67536	92968	1	1	0	0	1	20
chr14_GL000225v1_random	67536	94948	1	1	0	0	1	20
chr14_GL000225v1_random	67552	76434	2	4	0	0	1	14
chr14_GL000225v1_random	67577	87872	1	1	0	2	0	22
chr14_GL000225v1_random	67577	133342	1	1	0	0	5	21
chr14_GL000225v1_random	67674	69449	1	1	0	0	1	20
chr14_GL000225v1_random	67743	69995	1	1	0	0	1	22
chr14_GL000225v1_random	67743	75261	1	1	0	0	2	15
chr14_GL000225v1_random	67743	120113	1	1	0	0	2	15
chr14_GL000225v1_random	67743	122916	1	1	0	0	2	15
chr14_GL000225v1_random	67743	127247	1	1	0	0	2	15
chr14_GL000225v1_random	67743	139301	1	1	0	0	2	15
chr14_GL000225v1_random	67839	87721	2	2	0	0	1	24
chr14_GL000225v1_random	67948	83123	1	1	0	0	3	20
chr14_GL000225v1_random	67948	97061	1	1	0	0	1	20
chr14_GL000225v1_random	67948	116150	1	1	0	0	1	20
chr14_GL000225v1_random	68017	75330	1	1	0	0	3	19
chr14_GL000225v1_random	68017	81836	1	1	0	0	4	15
chr14_GL000225v1_random	68017	116694	1	1	0	0	1	16
chr14_GL000225v1_random	68044	81590	2	2	0	0	1	18
chr14_GL000225v1_random	68067	85559	2	2	0	0	2	12
chr14_GL000225v1_random	68086	75330	1	1	0	0	3	19
chr14_GL000225v1_random	68086	81836	1	1	0	0	4	15
chr14_GL000225v1_random	68086	91949	1	1	0	0	2	22
chr14_GL000225v1_random	68086	116694	1	1	0	0	1	16
chr14_GL000225v1_random	68120	82471	1	1	0	0	1	20
chr14_GL000225v1_random	68120	116183	1	1	0	0	1	20
chr14_GL000225v1_random	68219	75463	2	2	0	0	1	14
chr14_GL000225v1_random	68223	75535	1	1	0	0	3	23
chr14_GL000225v1_random	68223	81836	1	1	0	0	3	23
chr14_GL000225v1_random	68223	92627	1	1	0	0	2	23
chr14_GL000225v1_random	68250	144127	2	2	0	0	2	17
chr14_GL000225v1_random	68291	88241	1	1	0	0	1	25
chr14_GL000225v1_random	68291	92085	1	1	0	0	1	25
chr14_GL000225v1_random	68291	92627	1	1	0	1	1	20
chr14_GL000225v1_random	68359	74108	1	1	0	0	2	20
chr14_GL000225v1_random	68359	96723	1	1	0	0	1	20
chr14_GL000225v1_random	68368	74118	2	2	0	0	1	20
chr14_GL000225v1_random	68368	84843	2	2	0	0	1	20
chr14_GL000225v1_random	68368	86953	2	2	0	0	1	20
chr14_GL000225v1_random	68391	82141	1	1	0	0	1	19
chr14_GL000225v1_random	68427	74515	1	1	0	0	4	22
chr14_GL000225v1_random	68427	91813	1	1	0	0	4	22
chr14_GL000225v1_random	68427	118813	1	1	0	0	4	22
chr14_GL000225v1_random	68475	82225	2	2	0	0	1	22
chr14_GL000225v1_random	68491	81833	2	2	0	0	3	19
chr14_GL000225v1_random	68491	100986	2	2	0	0	1	20
chr14_GL000225v1_random	68494	70679	1	1	0	0	1	13
chr14_GL000225v1_random	68494	114315	1	1	0	0	2	18
chr14_GL000225v1_random	68589	75152	2	2	0	0	1	20
chr14_GL000225v1_random	68603	94507	1	1	0	0	3	23
chr14_GL000225v1_random	68680	77360	2	2	0	0	2	24
chr14_GL000225v1_random	68697	91949	1	1	0	0	2	22
chr14_GL000225v1_random	68724	76445	2	4	0	0	1	24
chr14_GL000225v1_random	68775	95026	2	2	0	0	2	17
chr14_GL000225v1_random	68862	87721	2	2	0	0	1	24
chr14_GL000225v1_random	69040	74515	1	1	0	0	3	22
chr14_GL000225v1_random	69040	81155	1	1	0	0	1	18
chr14_GL000225v1_random	69040	91813	1	1	0	0	3	22
chr14_GL000225v1_random	69040	98022	1	1	0	0	2	20
chr14_GL000225v1_random	69040	116899	1	1	0	0	1	17
chr14_GL000225v1_random	69040	118813	1	1	0	0	3	22
chr14_GL000225v1_random	69049	74931	2	2	0	0	1	19
chr14_GL000225v1_random	69109	69926	1	1	0	1	0	15
chr14_GL000225v1_random	69178	76282	1	1	0	0	1	22
chr14_GL000225v1_random	69178	93379	1	1	0	0	1	20
chr14_GL000225v1_random	69266	119176	1	3	0	0	1	14
chr14_GL000225v1_random	69313	75330	1	1	0	0	11	22
chr14_GL000225v1_random	69313	81768	1	1	0	0	1	20
chr14_GL000225v1_random	69313	102144	1	1	0	0	3	22
chr14_GL000225v1_random	69313	116694	1	1	0	0	4	22
chr14_GL000225v1_random	69313	116899	1	1	0	0	3	22
chr14_GL000225v1_random	69324	83614	2	2	0	0	1	23
chr14_GL000225v1_random	69382	74108	1	1	0	0	1	17
chr14_GL000225v1_random	69450	97884	1	1	0	0	1	19
chr14_GL000225v1_random	69789	81836	1	1	0	0	1	13
chr14_GL000225v1_random	69789	84079	1	1	0	0	1	13
chr14_GL000225v1_random	69789	91474	1	1	0	0	1	13
chr14_GL000225v1_random	69859	75330	1	1	0	0	1	17
chr14_GL000225v1_random	69859	82244	1	1	0	0	1	12
chr14_GL000225v1_random	69859	84353	1	1	0	2	0	20
chr14_GL000225v1_random	69859	102144	1	1	0	0	1	17
chr14_GL000225v1_random	69859	116694	1	1	0	0	1	17
chr14_GL000225v1_random	69859	120113	1	1	0	0	2	20
chr14_GL000225v1_random	69859	122916	1	1	0	0	2	20
chr14_GL000225v1_random	69859	127247	1	1	0	0	2	20
chr14_GL000225v1_random	69859	139301	1	1	0	0	2	20
chr14_GL000225v1_random	69927	91474	1	1	0	0	1	15
chr14_GL000225v1_random	69979	81683	2	2	0	0	1	21
chr14_GL000225v1_random	70048	81683	2	2	0	0	1	21
chr14_GL000225v1_random	70133	75535	1	1	0	0	1	12
chr14_GL000225v1_random	70133	83192	1	1	0	0	1	12
chr14_GL000225v1_random	70198	76963	2	2	0	0	4	24
chr14_GL000225v1_random	70198	85578	2	2	0	0	1	24
chr14_GL000225v1_random	70350	82791	2	2	0	0	1	15
chr14_GL000225v1_random	70350	101135	2	2	0	1	0	22
chr14_GL000225v1_random	70540	74443	2	2	0	1	0	16
chr14_GL000225v1_random	70540	116213	2	2	0	0	2	19
chr14_GL000225v1_random	70540	119974	2	2	0	0	1	21
chr14_GL000225v1_random	70540	120379	2	2	0	0	2	19
chr14_GL000225v1_random	70540	129284	2	2	0	0	2	19
chr14_GL000225v1_random	70593	88223	2	2	0	0	1	14
chr14_GL000225v1_random	70612	81768	1	1	0	0	2	20
chr14_GL000225v1_random	70661	86311	2	2	0	2	0	24
chr14_GL000225v1_random	70680	81836	1	1	0	0	1	20
chr14_GL000225v1_random	70680	94404	1	1	0	0	1	16
chr14_GL000225v1_random	70680	95837	1	1	0	0	1	19
chr14_GL000225v1_random	70680	117990	1	1	0	0	1	17
chr14_GL000225v1_random	70691	128891	2	2	0	2	0	19
chr14_GL000225v1_random	71032	129709	2	2	0	0	2	21
chr14_GL000225v1_random	71041	96675	1	1	0	0	2	20
chr14_GL000225v1_random	71809	78640	2	2	0	0	3	23
chr14_GL000225v1_random	73690	114101	2	2	0	0	3	14
chr14_GL000225v1_random	73992	115763	2	2	0	0	1	24
chr14_GL000225v1_random	74041	81360	1	1	0	0	3	20
chr14_GL000225v1_random	74041	87968	1	1	0	0	1	20
chr14_GL000225v1_random	74041	138416	1	1	0	0	2	25
chr14_GL000225v1_random	74041	140682	1	1	0	0	2	25
chr14_GL000225v1_random	74109	75330	1	1	0	0	2	13
chr14_GL000225v1_random	74158	97522	2	2	0	0	3	24
chr14_GL000225v1_random	74245	74584	1	1	0	0	1	20
chr14_GL000225v1_random	74245	114315	1	1	0	0	1	21
chr14_GL000225v1_random	74312	85106	1	1	0	0	3	23
chr14_GL000225v1_random	74312	97061	1	1	0	0	2	25
chr14_GL000225v1_random	74312	103164	1	1	0	0	1	21
chr14_GL000225v1_random	74312	103232	1	1	0	0	1	21
chr14_GL000225v1_random	74429	85559	2	2	0	0	2	12
chr14_GL000225v1_random	74444	91945	2	2	0	0	2	16
chr14_GL000225v1_random	74448	75261	1	1	0	0	1	18
chr14_GL000225v1_random	74448	119224	1	1	0	0	1	18
chr14_GL000225v1_random	74516	81836	1	1	0	0	1	20
chr14_GL000225v1_random	74585	83467	1	1	0	0	2	20
chr14_GL000225v1_random	74585	95634	1	1	0	0	2	20
chr14_GL000225v1_random	74633	97522	2	2	0	0	3	24
chr14_GL000225v1_random	74652	76080	1	1	0	0	4	15
chr14_GL000225v1_random	74652	117444	1	1	0	0	4	15
chr14_GL000225v1_random	74652	117783	1	1	0	0	1	18
chr14_GL000225v1_random	74652	119499	1	1	0	0	3	22
chr14_GL000225v1_random	74652	122302	1	1	0	0	3	22
chr14_GL000225v1_random	74652	129152	1	1	0	0	2	21
chr14_GL000225v1_random	74652	133978	1	1	0	0	2	20
chr14_GL000225v1_random	74720	75261	1	1	0	0	1	19
chr14_GL000225v1_random	74720	76967	1	1	0	0	1	22
chr14_GL000225v1_random	74720	81973	1	1	0	0	1	22
chr14_GL000225v1_random	74720	94268	1	1	0	0	1	22
chr14_GL000225v1_random	74720	97815	1	1	0	0	1	22
chr14_GL000225v1_random	74755	92255	1	1	0	0	5	22
chr14_GL000225v1_random	74755	143586	1	1	0	2	0	22
chr14_GL000225v1_random	74837	123034	2	2	0	0	2	18
chr14_GL000225v1_random	74856	75330	1	1	0	0	1	15
chr14_GL000225v1_random	74856	75535	1	1	0	0	1	17
chr14_GL000225v1_random	74856	81836	1	1	0	0	1	17
chr14_GL000225v1_random	74856	102756	1	1	0	0	1	21
chr14_GL000225v1_random	74856	116694	1	1	0	0	1	15
chr14_GL000225v1_random	74972	85559	2	2	0	0	2	12
chr14_GL000225v1_random	75059	75876	1	1	0	1	22	17
chr14_GL000225v1_random	75059	82177	1	1	0	0	15	17
chr14_GL000225v1_random	75059	86128	1	1	0	0	17	17
chr14_GL000225v1_random	75059	115880	1	1	0	0	1	15
chr14_GL000225v1_random	75059	129492	1	1	0	0	4	16
chr14_GL000225v1_random	75068	91484	2	2	0	3	0	24
chr14_GL000225v1_random	75262	91949	1	1	0	0	2	22
chr14_GL000225v1_random	75331	86532	1	1	0	0	2	20
chr14_GL000225v1_random	75331	87968	1	1	0	0	2	13
chr14_GL000225v1_random	75331	103095	1	1	0	0	2	20
chr14_GL000225v1_random	75365	82471	1	1	0	0	1	20
chr14_GL000225v1_random	75365	116183	1	1	0	0	1	20
chr14_GL000225v1_random	75383	81683	2	2	0	0	1	21
chr14_GL000225v1_random	75400	76418	1	1	0	1	0	20
chr14_GL000225v1_random	75400	81631	1	1	0	0	1	17
chr14_GL000225v1_random	75400	81700	1	1	0	0	3	20
chr14_GL000225v1_random	75400	94879	1	1	0	2	8	19
chr14_GL000225v1_random	75400	95222	1	1	0	0	1	17
chr14_GL000225v1_random	75400	102144	1	1	0	0	1	17
chr14_GL000225v1_random	75400	102418	1	1	0	0	2	20
chr14_GL000225v1_random	75400	116694	1	1	0	0	1	17
chr14_GL000225v1_random	75400	116763	1	1	0	0	2	20
chr14_GL000225v1_random	75400	117783	1	1	0	4	2	20
chr14_GL000225v1_random	75400	120587	1	1	0	0	5	17
chr14_GL000225v1_random	75400	125717	1	1	0	2	0	17
chr14_GL000225v1_random	75536	91949	1	1	0	0	2	22
chr14_GL000225v1_random	75545	95026	2	2	0	0	2	17
chr14_GL000225v1_random	75588	81683	2	2	0	0	1	21
chr14_GL000225v1_random	75605	82244	1	1	0	0	1	12
chr14_GL000225v1_random	75605	85856	1	1	0	0	5	20
chr14_GL000225v1_random	75605	102418	1	1	0	0	1	12
chr14_GL000225v1_random	75605	116763	1	1	0	0	1	12
chr14_GL000225v1_random	75669	80879	2	2	0	0	1	16
chr14_GL000225v1_random	75673	119224	1	1	0	0	1	16
chr14_GL000225v1_random	75741	84011	1	1	0	0	3	22
chr14_GL000225v1_random	75809	96723	1	1	0	0	1	20
chr14_GL000225v1_random	75818	84843	2	2	0	0	1	20
chr14_GL000225v1_random	75818	86953	2	2	0	0	1	20
chr14_GL000225v1_random	76081	117990	1	1	0	0	2	16
chr14_GL000225v1_random	76210	120379	2	2	0	0	1	16
chr14_GL000225v1_random	76214	81836	1	1	0	0	2	22
chr14_GL000225v1_random	76214	92627	1	1	0	0	2	22
chr14_GL000225v1_random	76214	130241	1	1	0	0	2	22
chr14_GL000225v1_random	76283	91813	1	1	0	0	1	15
chr14_GL000225v1_random	76283	94742	1	1	0	0	1	20
chr14_GL000225v1_random	76283	102144	1	1	0	0	2	21
chr14_GL000225v1_random	76283	116694	1	1	0	0	3	21
chr14_GL000225v1_random	76283	116899	1	1	0	0	2	21
chr14_GL000225v1_random	76283	118813	1	1	0	0	1	15
chr14_GL000225v1_random	76283	119430	1	1	0	0	1	15
chr14_GL000225v1_random	76319	120489	1	1	0	0	1	16
chr14_GL000225v1_random	76352	81836	1	1	0	0	1	16
chr14_GL000225v1_random	76458	86164	2	2	0	1	0	24
chr14_GL000225v1_random	76476	120102	2	2	0	0	2	18
chr14_GL000225v1_random	76476	122905	2	2	0	0	2	18
chr14_GL000225v1_random	76626	97678	1	1	0	1	0	14
chr14_GL000225v1_random	76694	82109	1	1	0	0	1	20
chr14_GL000225v1_random	76862	83156	1	1	0	0	1	24
chr14_GL000225v1_random	76862	93617	1	1	0	0	1	25
chr14_GL000225v1_random	76899	86532	1	1	0	0	1	20
chr14_GL000225v1_random	76899	103095	1	1	0	0	1	20
chr14_GL000225v1_random	76899	114315	1	1	0	0	2	16
chr14_GL000225v1_random	76899	120113	1	1	0	0	1	20
chr14_GL000225v1_random	76899	122916	1	1	0	0	1	20
chr14_GL000225v1_random	76935	77071	1	1	0	0	1	23
chr14_GL000225v1_random	77086	127365	2	2	0	0	11	25
chr14_GL000225v1_random	77241	87694	1	1	0	0	1	20
chr14_GL000225v1_random	77250	81709	2	2	0	0	2	21
chr14_GL000225v1_random	77250	85865	2	2	0	0	1	21
chr14_GL000225v1_random	77306	81833	2	2	0	0	1	14
chr14_GL000225v1_random	77442	99318	2	2	0	0	1	16
chr14_GL000225v1_random	77514	116694	1	1	0	0	1	16
chr14_GL000225v1_random	77514	117990	1	1	0	0	1	20
chr14_GL000225v1_random	77587	85724	1	1	0	0	1	19
chr14_GL000225v1_random	77671	83623	1	1	0	2	7	21
chr14_GL000225v1_random	77851	91809	2	2	0	0	1	16
chr14_GL000225v1_random	77875	96675	1	1	0	0	2	20
chr14_GL000225v1_random	77923	86532	1	1	0	0	1	16
chr14_GL000225v1_random	80194	91127	2	2	0	0	1	17
chr14_GL000225v1_random	80883	81360	1	1	0	0	3	20
chr14_GL000225v1_random	80883	83603	1	1	0	2	0	16
chr14_GL000225v1_random	80883	87968	1	1	0	0	1	20
chr14_GL000225v1_random	80883	138416	1	1	0	0	2	25
chr14_GL000225v1_random	80883	140682	1	1	0	0	2	25
chr14_GL000225v1_random	80903	82594	1	1	0	0	1	13
chr14_GL000225v1_random	80903	83281	1	1	0	0	1	25
chr14_GL000225v1_random	80951	81768	1	1	0	0	1	20
chr14_GL000225v1_random	80951	83535	1	1	0	0	1	23
chr14_GL000225v1_random	80951	84970	1	1	0	0	1	23
chr14_GL000225v1_random	80951	85582	1	1	0	0	1	22
chr14_GL000225v1_random	80951	95974	1	1	0	1	0	22
chr14_GL000225v1_random	80951	102144	1	1	0	0	1	25
chr14_GL000225v1_random	80951	116694	1	1	0	0	2	25
chr14_GL000225v1_random	80951	116899	1	1	0	0	1	25
chr14_GL000225v1_random	80987	120489	1	1	0	0	6	22
chr14_GL000225v1_random	81016	88442	2	2	0	0	2	16
chr14_GL000225v1_random	81016	117986	2	2	0	0	2	16
chr14_GL000225v1_random	81020	97884	1	1	0	0	3	19
chr14_GL000225v1_random	81087	94879	1	1	0	0	1	16
chr14_GL000225v1_random	81096	117724	2	2	0	0	4	21
chr14_GL000225v1_random	81156	83192	1	1	0	0	2	20
chr14_GL000225v1_random	81156	125649	1	1	0	0	1	20
chr14_GL000225v1_random	81156	139301	1	1	0	0	2	19
chr14_GL000225v1_random	81177	94290	2	4	0	0	1	12
chr14_GL000225v1_random	81289	87759	2	2	0	0	3	21
chr14_GL000225v1_random	81289	87964	2	2	0	0	2	22
chr14_GL000225v1_random	81289	94128	2	2	0	1	0	16
chr14_GL000225v1_random	81361	98980	1	1	0	1	22	23
chr14_GL000225v1_random	81361	141297	1	1	0	0	3	18
chr14_GL000225v1_random	81478	123034	2	2	0	0	2	18
chr14_GL000225v1_random	81497	81836	1	1	0	0	1	17
chr14_GL000225v1_random	81497	102756	1	1	0	0	1	21
chr14_GL000225v1_random	81497	116694	1	1	0	0	1	15
chr14_GL000225v1_random	81497	129901	1	1	0	0	4	22
chr14_GL000225v1_random	81613	82225	2	2	0	1	6	23
chr14_GL000225v1_random	81613	82900	2	2	0	0	2	13
chr14_GL000225v1_random	81613	85768	2	2	0	0	2	14
chr14_GL000225v1_random	81613	99168	2	2	0	0	1	13
chr14_GL000225v1_random	81613	118451	2	2	0	0	1	13
chr14_GL000225v1_random	81613	130222	2	2	0	0	1	13
chr14_GL000225v1_random	81701	94404	1	1	0	0	1	17
chr14_GL000225v1_random	81712	85663	2	2	0	2	0	22
chr14_GL000225v1_random	81765	85920	2	2	0	0	2	21
chr14_GL000225v1_random	81765	92760	2	2	0	0	1	22
chr14_GL000225v1_random	81765	97057	2	2	0	0	1	16
chr14_GL000225v1_random	81837	91406	1	1	0	0	1	20
chr14_GL000225v1_random	81837	97815	1	1	0	0	1	18
chr14_GL000225v1_random	81837	117990	1	1	0	0	2	20
chr14_GL000225v1_random	81837	131801	1	1	0	0	4	20
chr14_GL000225v1_random	81871	82074	1	1	0	0	1	14
chr14_GL000225v1_random	81906	82244	1	1	0	0	1	12
chr14_GL000225v1_random	81906	85856	1	1	0	0	5	20
chr14_GL000225v1_random	81906	94404	1	1	0	0	1	17
chr14_GL000225v1_random	81906	102418	1	1	0	0	1	12
chr14_GL000225v1_random	81906	116763	1	1	0	0	1	12
chr14_GL000225v1_random	81970	82501	2	2	0	0	1	21
chr14_GL000225v1_random	81970	99045	2	2	0	0	1	20
chr14_GL000225v1_random	81970	116213	2	2	0	0	1	21
chr14_GL000225v1_random	81970	126766	2	2	0	0	1	20
chr14_GL000225v1_random	81970	131729	2	2	0	0	1	21
chr14_GL000225v1_random	81974	92627	1	1	0	0	2	23
chr14_GL000225v1_random	81974	130378	1	1	0	0	1	12
chr14_GL000225v1_random	81979	85724	1	1	0	0	7	17
chr14_GL000225v1_random	82006	97986	1	1	0	0	1	25
chr14_GL000225v1_random	82042	86532	1	1	0	0	1	21
chr14_GL000225v1_random	82042	94742	1	1	0	0	1	21
chr14_GL000225v1_random	82042	97197	1	1	0	0	1	20
chr14_GL000225v1_random	82110	117172	1	1	0	0	8	25
chr14_GL000225v1_random	82110	127790	1	1	0	0	1	22
chr14_GL000225v1_random	82110	142046	1	1	0	1	5	25
chr14_GL000225v1_random	82118	92908	1	3	0	0	17	24
chr14_GL000225v1_random	82245	82712	1	1	0	0	1	22
chr14_GL000225v1_random	82245	92422	1	1	0	0	1	20
chr14_GL000225v1_random	82245	102144	1	1	0	0	1	22
chr14_GL000225v1_random	82245	116694	1	1	0	0	9	20
chr14_GL000225v1_random	82245	116899	1	1	0	0	1	22
chr14_GL000225v1_random	82245	120113	1	1	0	0	4	23
chr14_GL000225v1_random	82245	122916	1	1	0	0	4	23
chr14_GL000225v1_random	82245	127247	1	1	0	0	4	23
chr14_GL000225v1_random	82245	138894	1	1	0	0	2	15
chr14_GL000225v1_random	82245	139301	1	1	0	0	4	23
chr14_GL000225v1_random	82373	117444	1	1	0	0	1	20
chr14_GL000225v1_random	82373	120250	1	1	0	0	1	20
chr14_GL000225v1_random	82439	116150	1	1	0	0	4	20
chr14_GL000225v1_random	82439	123119	1	1	0	0	8	20
chr14_GL000225v1_random	82487	88223	2	2	0	0	3	15
chr14_GL000225v1_random	82487	102874	2	2	0	0	1	19
chr14_GL000225v1_random	82489	122764	2	2	0	0	1	25
chr14_GL000225v1_random	82502	120379	2	2	0	0	1	19
chr14_GL000225v1_random	82502	129284	2	2	0	0	1	19
chr14_GL000225v1_random	82506	92627	1	1	0	0	2	22
chr14_GL000225v1_random	82506	119224	1	1	0	0	1	18
chr14_GL000225v1_random	82506	130241	1	1	0	0	2	22
chr14_GL000225v1_random	82575	82850	1	1	0	0	2	20
chr14_GL000225v1_random	82595	82870	1	1	0	0	1	18
chr14_GL000225v1_random	82595	83692	1	1	0	0	1	14
chr14_GL000225v1_random	82595	97217	1	1	0	0	1	21
chr14_GL000225v1_random	82595	98111	1	1	0	0	1	14
chr14_GL000225v1_random	82595	98725	1	1	0	0	1	14
chr14_GL000225v1_random	82595	102164	1	1	0	0	1	14
chr14_GL000225v1_random	82595	116919	1	1	0	0	5	14
